name,date,leben,lengthleben,idn,iplace,ibio,url
"Schlag, Hans",1890 bis 1970,,0,131615009,0,0,http://www.deutsche-biographie.de/sfzS04355-6.html
"Schlemmer, Carl Leopold",1833 bis 1902,,0,13955288X,0,0,http://www.deutsche-biographie.de/sfz112824.html
"Schlabrendorff, Dieprand von",geboren 1941,,0,139539085,0,0,http://www.deutsche-biographie.de/sfz112526.html
"Schlaginhaufen, Otto",1879 bis 1973,,0,118945149,0,0,http://www.deutsche-biographie.de/sfzS04371.html
"Schindewolf, Ulrich",geboren 1927,,0,140523340,0,0,http://www.deutsche-biographie.de/sfz112292.html
"Schinkel, Cuno Christian",1736 bis 1787,,0,139244735,0,0,http://www.deutsche-biographie.de/sfz108024.html
"Schirmer, Franz Philipp",1810 bis 1871,,0,139531475,0,0,http://www.deutsche-biographie.de/sfz112456.html
"Schimmelmann, Heinrich Ernst Graf",1747 bis 1831,,0,117271101,0,0,http://www.deutsche-biographie.de/sfz78346.html
"Schlaf, Ferdinand",erwähnt 1862 oder 1874 ,,0,139539417,0,0,http://www.deutsche-biographie.de/sfz112547.html
"Schlein, Anton",1878 bis 1938,,0,127822917,0,0,http://www.deutsche-biographie.de/sfzS04582.html
"Schindler, Johann",1656 bis 1711,,0,104248874,0,0,http://www.deutsche-biographie.de/sfz112325.html
"Schleinitz, Hans Freiherr von",1762 bis 1825,,0,139552499,0,0,http://www.deutsche-biographie.de/sfz112793.html
"Schlayer, Robert",1875 bis 1937,,0,139543619,0,0,http://www.deutsche-biographie.de/sfz112604.html
"Schleicher, Johannes",1676 bis 1750,,0,139545735,0,0,http://www.deutsche-biographie.de/sfz112701.html
"Schlegel, Wilhelm",1856 bis 1903,,0,139539824,0,0,http://www.deutsche-biographie.de/sfz112660.html
"Schlagdenhauffen, Charles Frédéric",1830 bis 1907,,0,11764336X,0,0,http://www.deutsche-biographie.de/sfzS04356.html
"Schleker, Klara",geboren 1852,,0,139578854,0,0,http://www.deutsche-biographie.de/sfz112441.html
"Schindler, Hermann",1855 bis 1923,,0,11727223X,0,0,http://www.deutsche-biographie.de/sfzS04155-4.html
"Schindler, Robert",1850 bis 1920,,0,117272418,0,0,http://www.deutsche-biographie.de/sfz112299.html
"Schlechta, Peter",1765 bis 1839,,0,139544291,0,0,http://www.deutsche-biographie.de/sfz112615.html
"Schippel, Helmut",1931 bis 1999,,0,11933335X,0,0,http://www.deutsche-biographie.de/sfzS04234.html
"Schiske, Karl Hubert Rudolf",1916 bis 1969,,0,11875520X,1,0,http://www.deutsche-biographie.de/sfzS04307.html
"Schipperges, Stefan",geboren 1962,,0,140468587,0,0,http://www.deutsche-biographie.de/sfz112420.html
"Schleicher, Wilhelm",1925 bis 1985,,0,132764687,0,0,http://www.deutsche-biographie.de/sfzS04553-4.html
"Schleinitz, Georg Freiherr von",1834 bis 1912,,0,117324000,0,0,http://www.deutsche-biographie.de/sfz112802.html
"Schissel von Fleschenberg, Otmar",1884 bis 1943,,0,117277282,0,0,http://www.deutsche-biographie.de/sfzS04308.html
"Schindler, Anna",1857 bis 1938,,0,138413282,0,0,http://www.deutsche-biographie.de/sfz64620.html
"Schlechta von Hrochow, Friedrich Peter Maria Emanuel",1856 bis 1937,,0,139545093,0,0,http://www.deutsche-biographie.de/sfz112621.html
"Schleicher, Johann Nikolaus",1769 bis 1845,,0,139546006,0,0,http://www.deutsche-biographie.de/sfz112707.html
"Schindler, Ludwig",1828 bis 1890,,0,1012301656,1,0,http://www.deutsche-biographie.de/sfzS04167.html
"Schlachter, Wilhelm",1876 bis 1958,,0,139539255,0,0,http://www.deutsche-biographie.de/sfz112536.html
"Schirek, Karl",1859 bis 1924,,0,174328532,0,0,http://www.deutsche-biographie.de/sfzS04251.html
"Schlei, Marie",1919 bis 1983,,0,119227967,0,0,http://www.deutsche-biographie.de/sfzS04522.html
"Schlegel, Johann August Adolph",1790 bis 1840,,0,138154856,0,0,http://www.deutsche-biographie.de/sfz78435.html
"Schirmacher, Karl",1868 bis 1931,,0,117643297,0,0,http://www.deutsche-biographie.de/sfzS04257.html
"Schimony-Schimonsky, Johanna Anna",geboren 1727,,0,139574972,0,0,http://www.deutsche-biographie.de/sfz112257.html
"Schinz, Salomon",1734 bis 1784,,0,117274011,0,0,http://www.deutsche-biographie.de/sfzS04221.html
"Schimmelpfeng, Richard",1872 bis 1939,,0,139574670,0,0,http://www.deutsche-biographie.de/sfz112246.html
"Schippel, Hans",1880 bis 1958,,0,133749762,0,0,http://www.deutsche-biographie.de/sfzS04233-5.html
"Schlegelmilch, Werner",geboren 1910,,0,141177683,1,0,http://www.deutsche-biographie.de/sfzS04515.html
"Schipperges, Michael",geboren 1958,,0,139578692,0,0,http://www.deutsche-biographie.de/sfz112418.html
"Schleif, Hans",1902 bis 1945,,0,128550260,0,0,http://www.deutsche-biographie.de/sfzS04566.html
"Schleinitz, Gustav Freiherr von",1785 bis 1858,,0,139552537,0,0,http://www.deutsche-biographie.de/sfz112794.html
"Schinnagl, Marx, Schinnagl, Markus",1612 bis 1681,,0,122370422,0,0,http://www.deutsche-biographie.de/sfzS04207.html
"Schleinitz, Heinrich Freiherr von",1663 bis 1705,,0,139552189,0,0,http://www.deutsche-biographie.de/sfz112789.html
"Schipper, Emil Reinhard",1882 bis 1957,,0,117274232,1,0,http://www.deutsche-biographie.de/sfzS04236-4.html
"Schlayer, Gustav Adolf",1828 bis 1881,,0,139543511,0,0,http://www.deutsche-biographie.de/sfz112599.html
"Schleinitz, Leo Freiherr von",1841 bis 1915,,0,117324086,0,0,http://www.deutsche-biographie.de/sfz112799.html
"Schleglmünig, Arthur",1864 bis 1956,,0,120417588,0,0,http://www.deutsche-biographie.de/sfz106989.html
"Schinkel, Ludeke",gestorben 1386,,0,138147388,0,0,http://www.deutsche-biographie.de/sfz78376.html
"Schindler, Christian Carl",um 1680 bis  1716,,0,129194077,0,0,http://www.deutsche-biographie.de/sfzS04140-5.html
"Schlechtriem, Verena",geboren 1941,,0,138130736,0,0,http://www.deutsche-biographie.de/sfz74721.html
"Schirach, Klaus von",geboren 1935,,0,123044170,0,0,http://www.deutsche-biographie.de/sfz112433.html
"Schlayer von Puttkamer, Gerda",1901 bis 1953,,0,127921141,0,0,http://www.deutsche-biographie.de/sfzS04416-5.html
"Schleinitz, Georg Freiherr von",1796 bis 1878,,0,139552545,0,0,http://www.deutsche-biographie.de/sfz112795.html
"Schleinitz, Hans Eduard Freiherr von",1798 bis 1869,,0,117643513,0,0,http://www.deutsche-biographie.de/sfz34573.html
"Schlagintweit, Joseph",1791 bis 1854,,0,100329241,0,0,http://www.deutsche-biographie.de/sfz78414.html
"Schirren, Carl",geboren 1922,,0,12488752X,0,0,http://www.deutsche-biographie.de/sfz112492.html
"Schlechta von Wschehrd, Franz Xaver",1796 bis 1875,,0,117282901,1,0,http://www.deutsche-biographie.de/sfzS04441.html
"Schindelka, Hugo",1853 bis 1913,,0,127929312,1,0,http://www.deutsche-biographie.de/sfzS04127.html
"Schleimer, Hans",1878 bis 1931,,0,12080882X,0,0,http://www.deutsche-biographie.de/sfzS04581.html
"Schleicher, Matthias",geboren 1720,,0,140138668,0,0,http://www.deutsche-biographie.de/sfz112704.html
"Schirmer-Pröscher, Wilhelmine",1889 bis 1992,,0,118755188,1,0,http://www.deutsche-biographie.de/sfzS04290.html
"Schimmelpfennig, Johann",1604 bis 1669,,0,128738375,0,0,http://www.deutsche-biographie.de/sfzS04096.html
"Schlee, Dietmar",1938 bis 2002,,0,112678513,1,0,http://www.deutsche-biographie.de/sfzS04459.html
"Schlechta von Hrochow, Karl",geboren 1872,,0,139544658,0,0,http://www.deutsche-biographie.de/sfz112622.html
"Schirokauer, Arno",1899 bis 1954,,0,118795066,0,0,http://www.deutsche-biographie.de/sfzS04300.html
"Schlatter, Friedrich",1878 bis 1927,,0,1012301761,0,0,http://www.deutsche-biographie.de/sfzS04400.html
"Schirach, Friedrich von",1842 bis 1917,,0,139578722,0,0,http://www.deutsche-biographie.de/sfz112427.html
"Schlecht, Otto",1925 bis 2003,,0,122230590,0,0,http://www.deutsche-biographie.de/sfzS04432.html
"Schleicher, Rudolf",1872 bis 1944,,0,139550305,0,0,http://www.deutsche-biographie.de/sfz112750.html
"Schlechta von Hrochow, Peter",1792 bis 1886,,0,139544453,0,0,http://www.deutsche-biographie.de/sfz112618.html
"Schinkel, Karl",1813 bis vermutlich 1867   ,,0,139577068,0,0,http://www.deutsche-biographie.de/sfz112344.html
"Schlange-Schöningen, Hans-Joachim",1916 bis 1991,,0,139542388,0,0,http://www.deutsche-biographie.de/sfz112567.html
"Schirach, Carl von",1873 bis 1948,,0,117274550,0,0,http://www.deutsche-biographie.de/sfz112426.html
"Schleicher, Godart",gestorben 1569,,0,139540199,0,0,http://www.deutsche-biographie.de/sfz112687.html
"Schirach, Friedrich von",1870 bis 1924,,0,139578757,0,0,http://www.deutsche-biographie.de/sfz112428.html
"Schlayer, Carl",1838 bis 1882,,0,139543600,0,0,http://www.deutsche-biographie.de/sfz112602.html
"Schirmeyer, Ludwig",1876 bis 1960,,0,117276375,0,0,http://www.deutsche-biographie.de/sfzS04291.html
"Schleinitz, Ernst von","erwähnt 1525, gestorben 1544",,0,139551972,0,0,http://www.deutsche-biographie.de/sfz112786.html
"Schlechta von Wschehrd, Kamill Franz Karl Adam Freiherr",1822 bis 1880,,0,117643432,1,0,http://www.deutsche-biographie.de/sfzS04443.html
"Schimmer, Karl August",1800 bis 1863,,0,11727139X,0,0,http://www.deutsche-biographie.de/sfzS04100.html
"Schirlentz, Nickel",erwähnt 1523,,0,102249784,0,0,http://www.deutsche-biographie.de/sfz78390.html
"Schlar, Joseph",1861 bis 1922,,0,117281816,0,0,http://www.deutsche-biographie.de/sfzS04392.html
"Schlangenhausen, Emma",1882 bis 1947,,0,141595299,0,0,http://www.deutsche-biographie.de/sfzS04387.html
"Schleicher, Isaac",1751 bis 1815,,0,139545948,0,0,http://www.deutsche-biographie.de/sfz112706.html
"Schlager, Michael",1821 bis 1878,,0,138479143,0,0,http://www.deutsche-biographie.de/sfzS04364.html
"Schlagintweit, Felix",1868 bis 1950,,0,119028638,0,0,http://www.deutsche-biographie.de/sfzS04375-5.html
"Schindler, Alfred",geboren 1934,,0,140182667,0,0,http://www.deutsche-biographie.de/sfz112311.html
"Schlegel, Eugen",1880 bis 1948,,0,,0,0,http://www.deutsche-biographie.de/sfz130241.html
"Schinckel, Joachim von",1895 bis 1976,,0,117271756,0,0,http://www.deutsche-biographie.de/sfz112275.html
"Schindler, Joseph",1758 bis 1835,,0,139576045,0,0,http://www.deutsche-biographie.de/sfz112304.html
"Schleicher, Eduard",geboren 1955,,0,,0,0,http://www.deutsche-biographie.de/sfz120393.html
"Schlabrendorff, Ernst",gestorben 1609,,0,139538216,0,0,http://www.deutsche-biographie.de/sfz112516.html
"Schleinitz, Maximilian Rudolf Freiherr von",1606 bis 1675,,0,100329519,0,0,http://www.deutsche-biographie.de/sfz112787.html
"Schindler, Josef",1835 bis 1911,,0,139576126,0,0,http://www.deutsche-biographie.de/sfz112313.html
"Schleicher, Alwin",1883 bis 1957,,0,117322628,0,0,http://www.deutsche-biographie.de/sfzS04539.html
"Schleicher, Matthias",1624 bis 1673,,0,139540245,0,0,http://www.deutsche-biographie.de/sfz112694.html
"Schindler, Gerhard",1910 bis 1979,,0,117723894,0,0,http://www.deutsche-biographie.de/sfzS04152.html
"Schlechta von Hrochow, Peter Vinzenz",1818 bis 1890,,0,139544526,0,0,http://www.deutsche-biographie.de/sfz112619.html
"Schirnding, Carl Ludwig Freiherr von",unbekannt,,0,139534601,0,0,http://www.deutsche-biographie.de/sfz112468.html
"Schleifstein, Josef",1915 bis 1992,,0,118608061,0,0,http://www.deutsche-biographie.de/sfzS04579.html
"Schimony-Schimonsky, Balthasar",um 1612    bis 1681,,0,139574832,0,0,http://www.deutsche-biographie.de/sfz112255.html
"Schirren, Heinrich Eberhard",1801 bis 1852,,0,139536469,0,0,http://www.deutsche-biographie.de/sfz112476.html
"Schinz, Heinrich",1705 bis 1762,,0,139933638,0,0,http://www.deutsche-biographie.de/sfz34570.html
"Schleicher, Christoph von",erwähnt 1778,,0,139549064,0,0,http://www.deutsche-biographie.de/sfz112738.html
"Schimmelmann, Nicolaus",um 1604    bis 1680,,0,13957431X,0,0,http://www.deutsche-biographie.de/sfz112236.html
"Schlatter, Salomon",1858 bis 1923,,0,117282081,0,0,http://www.deutsche-biographie.de/sfz112577.html
"Schleicher, Friedrich Adolf",1771 bis 1848,,0,139546103,0,0,http://www.deutsche-biographie.de/sfz112708.html
"Schindler, Conrad",1757 bis 1841,,0,123460107,0,0,http://www.deutsche-biographie.de/sfz30981.html
"Schlatter, Johann Jakob",1808 bis 1879,,0,139542728,0,0,http://www.deutsche-biographie.de/sfz112575.html
"Schleicher, Otto von",1861 bis 1933,,0,139549943,0,0,http://www.deutsche-biographie.de/sfz112743.html
"Schirrmann, Hansjochen",geboren 1929,,0,139537872,0,0,http://www.deutsche-biographie.de/sfz112499.html
"Schlaeger, Franz",1873 bis 1962,,0,117280143,0,0,http://www.deutsche-biographie.de/sfzS04340.html
"Schlechter, Josef Dominik",1841 bis 1919,,0,1013267206,1,0,http://www.deutsche-biographie.de/sfzS04451.html
"Schleich, Gustav",1851 bis 1928,,0,117322369,1,0,http://www.deutsche-biographie.de/sfzS04528.html
"Schinz, Johann Caspar",1797 bis 1832,,0,1020481471,0,0,http://www.deutsche-biographie.de/sfzS04220.html
"Schlatter, Wilhelm",1865 bis 1943,,0,139542809,0,0,http://www.deutsche-biographie.de/sfz112580.html
"Schleich, Stephan von",erwähnt 1581,,0,137112025,0,0,http://www.deutsche-biographie.de/sfz112670.html
"Schleinitz, Christoph Freiherr von",1661 bis 1744,,0,13955212X,0,0,http://www.deutsche-biographie.de/sfz112788.html
"Schlabrendorff, Carl von",1854 bis 1923,,0,139538399,0,0,http://www.deutsche-biographie.de/sfz112518.html
"Schirmbeck, Samuel",geboren 1941,,0,108415376,0,0,http://www.deutsche-biographie.de/sfz112444.html
"Schirmer, Ruth",1919 bis 1996,,0,143209361,0,0,http://www.deutsche-biographie.de/sfz112451.html
"Schleicher, Fridolin",1899 bis 1964,,0,139548157,0,0,http://www.deutsche-biographie.de/sfz112723.html
"Schlaffer, Christiane",geboren 1945,,0,139273573,0,0,http://www.deutsche-biographie.de/sfz106418.html
"Schleich, Carl Ludwig",1823 bis 1907,,0,115401636,0,0,http://www.deutsche-biographie.de/sfz112678.html
"Schlechta von Hrochow, Peter Friedrich",geboren 1851,,0,139544585,0,0,http://www.deutsche-biographie.de/sfz112620.html
"Schlegel, Franz",geboren 1874,,0,1012301788,1,0,http://www.deutsche-biographie.de/sfzS04476.html
"Schirmer, Gustav",1829 bis 1893,,0,117275689,1,0,http://www.deutsche-biographie.de/sfzS04271.html
"Schirren, Carl Christian",1925 bis 1993,,0,139537465,0,0,http://www.deutsche-biographie.de/sfz112489.html
"Schlechta von Hrochow, Peter Anton",1891 bis 1951,,0,139544763,0,0,http://www.deutsche-biographie.de/sfz112624.html
"Schlech, Johann Georg",1899 bis 1952,,0,123255627,0,0,http://www.deutsche-biographie.de/sfzS04425.html
"Schlager, Anselm",gestorben 1678,,0,121948021,0,0,http://www.deutsche-biographie.de/sfzS04359.html
"Schimmelpfeng, Kurt Karl",1867 bis 1926,,0,139574719,0,0,http://www.deutsche-biographie.de/sfz112248.html
"Schlechta, Anton",1790 bis 1832,,0,13954433X,0,0,http://www.deutsche-biographie.de/sfz112616.html
"Schleinitz, Joachim Freiherr von",1892 bis 1942,,0,139552596,0,0,http://www.deutsche-biographie.de/sfz112801.html
"Schirren, Carl Georg",1923 bis 1969,,0,143429302,0,0,http://www.deutsche-biographie.de/sfz112493.html
"Schirren, Carl Hermann",geboren 1939,,0,139537384,0,0,http://www.deutsche-biographie.de/sfz112485.html
"Schindler, Franz",erwähnt 1854,,0,139865462,0,0,http://www.deutsche-biographie.de/sfz112316.html
"Schindler, Bruno",1882 bis 1964,,0,133712842,1,0,http://www.deutsche-biographie.de/sfzS04140.html
"Schindler, Emilie",1907 bis 2001,,0,119435500,0,0,http://www.deutsche-biographie.de/sfz112320.html
"Schirnhofer, Gerhard",1819 bis 1901,,0,133111695,0,0,http://www.deutsche-biographie.de/sfzS04298.html
"Schlaich, Ludwig",1899 bis 1977,,0,12256149X,0,0,http://www.deutsche-biographie.de/sfzS04379-4.html
"Schleicher, Emil",1850 bis 1933,,0,139546707,0,0,http://www.deutsche-biographie.de/sfz112715.html
"Schleicher, Abraham",gestorben 1694,,0,139545824,0,0,http://www.deutsche-biographie.de/sfz112703.html
"Schindler, Anna",1886 bis 1948,,0,136786170,0,0,http://www.deutsche-biographie.de/sfz52404.html
"Schlamm, William S.",1904 bis 1978,,0,118755242,0,0,http://www.deutsche-biographie.de/sfzS04381.html
"Schleinitz, Siegmund Freiherr von",geboren 1890,,0,13955257X,0,0,http://www.deutsche-biographie.de/sfz112800.html
"Schledehaus, Christian Friedrich August",gestorben 1858,,0,119530791,0,0,http://www.deutsche-biographie.de/sfzS04456.html
"Schleicher, Otto",1853 bis 1933,,0,139273670,0,0,http://www.deutsche-biographie.de/sfz106420.html
"Schleicher, Leonhard",1758 bis 1836,,0,139578552,0,0,http://www.deutsche-biographie.de/sfz112405.html
"Schleinitz, Viktor Freiherr von",1865 bis 1957,,0,139552669,0,0,http://www.deutsche-biographie.de/sfz112805.html
"Schleicher, Karl von",1851 bis 1899,,0,139549870,0,0,http://www.deutsche-biographie.de/sfz112742.html
"Schleicher, Ludwig-Ferdinand von",1884 bis 1923,,0,139550054,0,0,http://www.deutsche-biographie.de/sfz112744.html
"Schlegel, Josef",1869 bis 1955,,0,119476061,0,0,http://www.deutsche-biographie.de/sfzS04492.html
"Schinz, Hans",1891 bis 1966,,0,105407267,0,0,http://www.deutsche-biographie.de/sfzS04214.html
"Schirmacher, Frank",geboren 1959,,0,121226948,0,0,http://www.deutsche-biographie.de/sfz129587.html
"Schindling, Elisabeth Charlotte",1889 bis 1959,,0,139576274,0,0,http://www.deutsche-biographie.de/sfz112332.html
"Schlaun von Linden, Heinrich",gestorben 1726,,0,139543139,0,0,http://www.deutsche-biographie.de/sfz112589.html
"Schlegel, Hans Günter",1924 bis 2013,,0,12134262X,1,0,http://www.deutsche-biographie.de/sfzS04479-5.html
"Schlechta, Adam",1700 bis 1778,,0,139543759,0,0,http://www.deutsche-biographie.de/sfz112610.html
"Schleiermacher, August",1857 bis 1953,,0,137604270,1,0,http://www.deutsche-biographie.de/sfzS04560.html
"Schittenhelm, Anton",1849 bis 1923,,0,117278157,1,0,http://www.deutsche-biographie.de/sfzS04312.html
"Schirmer, Carl",1864 bis 1942,,0,130066826,0,0,http://www.deutsche-biographie.de/sfzS04277.html
"Schirren, Gerhard Hieronymus",1761 bis 1818,,0,139536221,0,0,http://www.deutsche-biographie.de/sfz112475.html
"Schleicher, Adolf",1823 bis 1902,,0,13637347X,0,0,http://www.deutsche-biographie.de/sfz48723.html
"Schlabrendorff, Carl von",geboren 1950,,0,143416774,0,0,http://www.deutsche-biographie.de/sfz112529.html
"Schirmer, Gottlieb Carl Friedrich",1799 bis 1872,,0,139531424,0,0,http://www.deutsche-biographie.de/sfz112455.html
"Schirach, Robert von",1938 bis 1980,,0,139578803,0,0,http://www.deutsche-biographie.de/sfz112435.html
"Schleicher, Servais",unbekannt,,0,139540229,0,0,http://www.deutsche-biographie.de/sfz112690.html
"Schimmelpfeng, Franz Wilhelm",1869 bis 1930,,0,14117174X,0,0,http://www.deutsche-biographie.de/sfz112249.html
"Schlabrendorff, Johannes von",gestorben 1512,,0,139538143,0,0,http://www.deutsche-biographie.de/sfz112514.html
"Schlager, Johann Evangelist",1786 bis 1852,,0,115753621,1,0,http://www.deutsche-biographie.de/sfzS04360.html
"Schleinzer, Karl Dietrich",geboren 1946,,0,139552804,0,0,http://www.deutsche-biographie.de/sfz112818.html
"Schlemmer, Johann Bernhard",erwähnt 1596,,0,139552863,0,0,http://www.deutsche-biographie.de/sfz112823.html
"Schlegel, Victor",1843 bis 1905,,0,117643483,0,0,http://www.deutsche-biographie.de/sfzS04506.html
"Schleinitz, Friedrich Freiherr von",1862 bis 1917,,0,139552642,0,0,http://www.deutsche-biographie.de/sfz112804.html
"Schimper, Franz Philipp Jakob",1770 bis 1859,,0,139575146,0,0,http://www.deutsche-biographie.de/sfz112263.html
"Schiz, Richard",1903 bis 1944,,0,125440340,0,0,http://www.deutsche-biographie.de/sfzS04316.html
"Schirmer, Otto",1828 bis 1904,,0,11727612X,1,0,http://www.deutsche-biographie.de/sfzS04280.html
"Schindler, Marie",gestorben 1882,,0,13957607X,0,0,http://www.deutsche-biographie.de/sfz112305.html
"Schlatter, Anna",1773 bis 1826,,0,117281859,0,0,http://www.deutsche-biographie.de/sfz64622.html
"Schimon, Adolf",1820 bis 1887,,0,117271446,0,0,http://www.deutsche-biographie.de/sfzS04103.html
